rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,36,1785735542702,7.064678207,0.068203,0,94,1,0,1,94,0,0,1.000000,2248.125,0.004,1.656,0.033,2233.469,2224.516,8.951,12.601,0.237,0.051,0.078,4.504,568.377,1650.526,0.000,0.000,0.000,0.000,1,376,0,0,0,0,283.66,324.67,23.91,4315.80,597,0
1,37,1785735544710,7.062959515,0.068203,0,91,1,0,1,91,0,0,1.000000,2007.885,0.004,1.672,0.031,1990.739,1981.349,9.387,15.072,0.233,0.058,0.081,3.915,557.744,1418.824,0.000,0.000,0.000,0.000,1,364,0,0,0,0,288.33,324.67,23.94,4233.97,597,0
1,38,1785735547096,7.061358069,0.068203,0,93,1,0,1,93,0,0,1.000000,2385.500,0.004,1.618,0.032,2370.448,2360.815,9.630,12.686,0.228,0.415,0.074,4.071,587.818,1767.934,0.000,0.000,0.000,0.000,1,372,0,0,0,0,288.52,324.67,21.92,4189.77,597,0
1,39,1785735549600,7.059865393,0.068203,0,94,1,0,1,94,0,0,1.000000,2503.713,0.004,1.928,0.034,2488.703,2479.832,8.870,12.702,0.223,0.050,0.074,4.239,591.257,1883.475,0.000,0.000,0.000,0.000,1,376,0,0,0,0,295.86,324.67,27.86,4587.41,597,0
1,40,1785735551601,7.058305611,0.068203,0,94,1,0,1,94,0,0,1.000000,2001.134,0.007,1.541,0.038,1986.800,1977.970,8.828,12.411,0.221,0.044,0.079,4.176,561.403,1411.547,0.000,0.000,0.000,0.000,1,376,0,0,0,0,295.86,324.67,27.86,4661.36,597,0
1,41,1785735553741,7.0569261,0.068203,0,94,1,0,1,94,0,0,1.000000,2140.124,0.006,1.618,0.032,2125.529,2114.467,11.060,12.596,0.243,0.041,0.066,4.171,561.406,1548.053,0.000,0.000,0.000,0.000,1,376,0,0,0,0,295.86,324.67,27.83,4623.94,597,0
1,42,1785735555862,7.055623774,0.068203,0,93,1,0,1,93,0,0,1.000000,2120.784,0.007,1.632,0.039,2105.894,2095.380,10.512,12.878,0.227,0.043,0.071,4.177,564.634,1525.727,0.000,0.000,0.000,0.000,1,372,0,0,0,0,295.92,324.67,27.80,4649.84,597,0
1,43,1785735558086,7.054382664,0.068203,0,94,1,0,1,94,0,0,1.000000,2224.461,0.004,1.650,0.032,2210.186,2201.576,8.610,12.060,0.219,0.252,0.062,4.043,652.199,1544.522,0.000,0.000,0.000,0.000,1,376,0,0,0,0,296.06,324.67,29.86,4559.03,597,0
1,44,1785735560179,7.052961894,0.068202,0,94,1,0,1,94,0,0,1.000000,2092.457,0.003,1.611,0.031,2076.552,2066.147,10.404,13.886,0.241,0.045,0.090,4.029,536.131,1525.161,0.000,0.000,0.000,0.000,1,376,0,0,0,0,296.06,324.67,29.86,4615.66,597,0
1,45,1785735562304,7.051307894,0.068203,0,90,1,0,1,90,0,0,1.000000,2124.790,0.035,1.874,0.032,2108.409,2097.690,10.717,14.114,0.248,0.035,0.079,5.796,566.133,1524.892,0.000,0.000,0.000,0.000,1,360,0,0,0,0,296.13,324.67,29.62,4595.09,597,0
1,46,1785735564480,7.049662604,0.068203,0,95,1,0,1,95,0,0,1.000000,2176.691,0.004,1.595,0.032,2162.160,2151.885,10.273,12.571,0.225,0.038,0.071,4.207,592.217,1554.591,0.000,0.000,0.000,0.000,1,380,0,0,0,0,296.13,324.67,29.72,4649.33,597,0
1,47,1785735566525,7.048375578,0.068203,0,96,1,0,1,96,0,0,1.000000,2044.305,0.004,1.580,0.033,2029.159,2019.693,9.464,13.188,0.226,0.039,0.079,4.002,551.836,1462.984,0.000,0.000,0.000,0.000,1,384,0,0,0,0,296.13,324.67,27.75,4629.81,597,0
1,48,1785735568769,7.047340774,0.068203,0,96,1,0,1,96,0,0,1.000000,2243.853,0.004,1.616,0.033,2225.823,2216.646,9.174,15.538,0.227,0.296,0.320,4.089,561.655,1649.891,0.000,0.000,0.000,0.000,1,384,0,0,0,0,299.81,324.67,27.75,4587.52,597,0
1,49,1785735571086,7.046405012,0.068204,0,95,1,0,1,95,0,0,1.000000,2317.450,0.005,1.568,0.040,2302.813,2294.149,8.664,12.662,0.240,0.053,0.072,4.450,565.208,1723.552,0.000,0.000,0.000,0.000,1,380,0,0,0,0,299.88,324.67,29.89,4324.27,597,0
1,50,1785735573303,7.045576874,0.068204,0,95,1,0,1,95,0,0,1.000000,2216.708,0.006,1.644,0.032,2200.488,2189.515,10.970,13.966,0.240,0.048,0.289,4.005,569.001,1615.627,0.000,0.000,0.000,0.000,1,380,0,0,0,0,299.88,324.67,33.58,4308.56,597,0
1,51,1785735575518,7.044921715,0.068204,0,98,1,0,1,98,0,0,1.000000,2214.638,0.004,1.599,0.033,2200.142,2191.218,8.921,12.514,0.227,0.047,0.076,4.316,580.116,1605.930,0.000,0.000,0.000,0.000,1,392,0,0,0,0,299.88,324.67,33.58,4300.05,597,0
1,52,1785735577616,7.044188498,0.068203,0,96,1,0,1,96,0,0,1.000000,2097.980,0.004,1.800,0.033,2081.260,2071.222,10.036,13.732,0.258,0.811,0.086,3.934,559.139,1507.181,0.000,0.000,0.000,0.000,1,384,0,0,0,0,299.88,324.67,77.89,4229.69,597,0
1,53,1785735579845,7.043364653,0.068203,0,98,1,0,1,98,0,0,1.000000,2228.736,0.004,1.639,0.031,2211.292,2200.736,10.553,14.522,1.122,0.059,0.071,4.721,586.801,1608.301,0.000,0.000,0.000,0.000,1,392,0,0,0,0,299.88,324.67,33.64,4242.91,597,0
1,54,1785735582018,7.042452096,0.068204,0,95,1,0,1,95,0,0,1.000000,2173.770,0.004,1.588,0.038,2159.872,2151.303,8.568,11.937,0.218,0.044,0.073,4.100,581.229,1565.010,0.000,0.000,0.000,0.000,1,380,0,0,0,0,299.89,324.67,33.52,4215.95,597,0
1,55,1785735584131,7.041614139,0.068204,0,95,1,0,1,95,0,0,1.000000,2112.858,0.004,1.536,0.031,2098.305,2089.251,9.051,12.635,0.224,0.043,0.084,3.994,557.948,1526.499,0.000,0.000,0.000,0.000,1,380,0,0,0,0,299.91,324.67,33.52,4210.56,597,0
1,56,1785735586319,7.040896942,0.068204,0,96,1,0,1,96,0,0,1.000000,2187.391,0.004,1.633,0.034,2171.513,2160.874,10.637,13.869,0.224,0.045,0.073,4.140,576.290,1579.567,0.000,0.000,0.000,0.000,1,384,0,0,0,0,299.92,324.67,33.50,4289.00,597,0
1,57,1785735588358,7.04020328,0.068204,0,95,1,0,1,95,0,0,1.000000,2039.250,0.004,1.579,0.032,2024.146,2015.246,8.899,12.382,0.252,0.793,0.066,4.134,583.491,1426.780,0.000,0.000,0.000,0.000,1,380,0,0,0,0,299.92,324.67,33.48,4253.48,597,0
1,58,1785735590556,7.039662285,0.068204,0,96,1,0,1,96,0,0,1.000000,2198.225,0.017,1.805,0.040,2183.289,2173.682,9.604,12.732,0.222,0.050,0.087,5.634,568.247,1598.632,0.000,0.000,0.000,0.000,1,384,0,0,0,0,299.92,324.67,33.47,4265.27,597,0
1,59,1785735593242,7.039185748,0.068204,0,119,1,0,1,119,0,0,1.000000,2685.482,0.006,1.552,0.033,2671.263,2662.668,8.593,12.325,0.214,0.033,0.062,4.926,580.160,2076.711,0.000,0.000,0.000,0.000,1,476,0,0,0,0,299.92,324.67,42.47,3933.89,597,0
1,60,1785735595453,7.038684737,0.068204,1,95,1,0,1,95,0,0,1.000000,2210.517,0.003,2.122,0.032,2193.128,2183.598,9.527,14.788,0.238,0.118,0.092,3.776,551.090,1627.879,0.000,0.000,0.000,0.000,1,380,0,0,0,0,299.92,324.67,40.42,3845.05,597,0
2,1,1785735604418,16.8974124,0.055005,0,118,1,0,1,118,0,0,1.000000,2652.916,0.000,1.571,0.033,2639.042,2630.220,8.820,11.941,0.215,0.045,0.068,6.382,607.659,2015.265,0.000,0.000,0.000,0.000,1,472,0,0,0,0,336.13,324.67,30.09,3697.17,597,0
2,2,1785735606807,13.11963081,0.055915,0,110,1,0,1,110,0,0,1.000000,2388.457,0.003,1.641,0.031,2372.191,2362.793,9.395,14.115,0.234,0.156,0.089,3.866,551.198,1806.905,0.000,0.000,0.000,0.000,1,440,0,0,0,0,335.34,324.67,30.14,3725.92,597,0
2,3,1785735609417,10.87356246,0.056492,0,120,1,0,1,120,0,0,1.000000,2610.455,0.010,1.702,0.044,2595.285,2584.991,10.290,13.073,0.237,0.048,0.067,4.287,570.738,2009.053,0.000,0.000,0.000,0.000,1,480,0,0,0,0,339.53,324.69,28.72,3717.53,597,0
2,4,1785735611872,9.944569863,0.056754,0,118,1,0,1,118,0,0,1.000000,2454.826,0.008,1.612,0.031,2440.212,2431.174,9.036,12.597,0.229,0.034,0.112,3.942,578.580,1847.571,0.000,0.000,0.000,0.000,1,472,0,0,0,0,339.53,324.69,33.02,3762.95,597,0
2,5,1785735614784,9.496329254,0.056883,0,135,1,0,1,135,0,0,1.000000,2911.543,0.003,1.627,0.033,2896.925,2887.273,9.649,12.608,0.228,0.049,0.073,4.438,582.948,2299.021,0.000,0.000,0.000,0.000,1,540,0,0,0,0,339.53,324.69,33.02,3766.88,597,0
2,6,1785735617519,9.246534727,0.056948,0,134,1,0,1,134,0,0,1.000000,2735.029,0.007,1.577,0.031,2719.581,2710.454,9.125,13.367,0.225,0.163,0.085,3.972,566.772,2138.873,0.000,0.000,0.000,0.000,1,536,0,0,0,0,341.50,324.69,34.98,3694.58,597,0
2,7,1785735620239,9.093340792,0.056988,0,126,1,0,1,126,0,0,1.000000,2719.715,0.004,1.713,0.039,2703.915,2693.385,10.527,13.665,0.264,0.052,0.067,3.976,595.866,2092.194,0.000,0.000,0.000,0.000,1,504,0,0,0,0,341.50,324.69,34.98,3722.98,597,0
2,8,1785735622861,8.992517389,0.057018,0,126,1,0,1,126,0,0,1.000000,2621.678,0.004,1.649,0.033,2605.891,2596.264,9.624,13.757,0.227,0.047,0.074,4.446,569.666,2020.365,0.000,0.000,0.000,0.000,1,504,0,0,0,0,341.50,324.69,35.58,3714.28,597,0
2,9,1785735625731,8.926133921,0.057036,0,129,1,0,1,129,0,0,1.000000,2869.845,0.005,2.048,0.033,2854.763,2845.149,9.610,12.661,0.230,0.042,0.070,4.240,573.711,2266.310,0.000,0.000,0.000,0.000,1,516,0,0,0,0,341.52,324.69,35.47,3754.33,597,0
2,10,1785735628563,8.882168986,0.057045,0,135,1,0,1,135,0,0,1.000000,2832.571,0.014,1.611,0.033,2815.263,2805.320,9.939,13.411,1.117,1.064,0.073,4.135,643.267,2157.055,0.000,0.000,0.000,0.000,1,540,0,0,0,0,341.52,324.69,35.41,3779.17,597,0
2,11,1785735631352,8.849330945,0.057054,0,131,1,0,1,131,0,0,1.000000,2789.064,0.005,1.630,0.032,2773.438,2764.463,8.972,13.613,0.223,0.056,0.072,4.225,572.837,2186.542,0.000,0.000,0.000,0.000,1,524,0,0,0,0,341.52,324.69,35.22,3706.64,597,0
2,12,1785735634272,8.823763501,0.057058,0,132,1,0,1,132,0,0,1.000000,2918.560,0.006,1.678,0.034,2903.702,2894.757,8.944,12.740,0.223,0.043,0.140,4.664,618.400,2270.718,0.000,0.000,0.000,0.000,1,528,0,0,0,0,341.52,324.69,35.81,4228.69,597,0
2,13,1785735637002,8.803332126,0.057061,0,128,1,0,1,128,0,0,1.000000,2730.349,0.004,1.665,0.036,2715.263,2706.127,9.132,13.022,0.243,0.043,0.078,4.092,584.494,2116.612,0.000,0.000,0.000,0.000,1,512,0,0,0,0,341.52,324.69,35.80,4251.03,597,0
2,14,1785735639693,8.785319242,0.057062,0,131,1,0,1,131,0,0,1.000000,2690.761,0.004,1.564,0.033,2676.843,2668.118,8.723,11.987,0.214,0.049,0.072,3.997,567.637,2095.615,0.000,0.000,0.000,0.000,1,524,0,0,0,0,341.52,324.69,35.80,4208.98,597,0
2,15,1785735642436,8.767878412,0.057063,0,128,1,0,1,128,0,0,1.000000,2743.274,0.010,1.562,0.031,2727.985,2717.450,10.528,13.352,0.223,0.050,0.071,4.050,564.444,2148.122,0.000,0.000,0.000,0.000,1,512,0,0,0,0,341.55,324.69,35.78,4199.89,597,0
2,16,1785735645423,8.751153709,0.057068,0,139,1,0,1,139,0,0,1.000000,2986.784,0.007,1.537,0.031,2972.919,2964.361,8.558,11.947,0.217,0.068,0.064,4.038,582.793,2376.690,0.000,0.000,0.000,0.000,1,556,0,0,0,0,302.02,324.69,35.19,4186.03,597,0
2,17,1785735648391,8.737654045,0.057070,0,142,1,0,1,142,0,0,1.000000,2967.599,0.006,1.587,0.032,2952.403,2943.156,9.246,12.895,0.239,0.354,0.089,4.076,551.996,2386.249,0.000,0.000,0.000,0.000,1,568,0,0,0,0,321.25,324.69,41.45,4267.67,597,0
2,18,1785735651574,8.72690028,0.057073,0,148,1,0,1,148,0,0,1.000000,3183.336,0.011,1.667,0.032,3166.692,3157.818,8.871,14.599,0.229,0.048,0.070,4.272,585.555,2567.158,0.000,0.000,0.000,0.000,1,592,0,0,0,0,321.27,324.69,42.62,4153.53,597,0
2,19,1785735654445,8.718707348,0.057076,0,131,1,0,1,131,0,0,1.000000,2870.498,0.004,1.721,0.032,2851.330,2841.039,10.289,16.186,0.224,0.762,0.244,4.218,617.203,2218.745,0.000,0.000,0.000,0.000,1,524,0,0,0,0,321.30,324.69,47.41,4058.69,597,0
2,20,1785735657369,8.71312935,0.057076,0,133,1,0,1,133,0,0,1.000000,2924.130,0.004,2.728,0.037,2908.169,2899.262,8.904,12.817,0.228,0.048,0.103,4.262,665.227,2228.739,0.000,0.000,0.000,0.000,1,532,0,0,0,0,321.34,324.69,62.16,4523.91,597,0
2,21,1785735660222,8.708534391,0.057077,0,138,1,0,1,138,0,0,1.000000,2853.096,0.004,1.689,0.032,2838.028,2829.156,8.870,12.986,0.239,0.049,0.073,4.244,573.086,2251.002,0.000,0.000,0.000,0.000,1,552,0,0,0,0,321.34,324.69,62.12,3942.84,597,0
2,22,1785735663201,8.704200272,0.057077,0,140,1,0,1,140,0,0,1.000000,2978.438,0.008,1.651,0.034,2963.374,2954.048,9.323,13.025,0.243,0.046,0.065,4.453,574.249,2374.192,0.000,0.000,0.000,0.000,1,560,0,0,0,0,321.34,324.69,54.72,4212.11,597,0
2,23,1785735666139,8.700277033,0.057077,0,140,1,0,1,140,0,0,1.000000,2938.740,0.003,1.609,0.031,2923.070,2914.034,9.033,12.937,0.230,0.775,0.088,3.940,578.796,2330.447,0.000,0.000,0.000,0.000,1,560,0,0,0,0,321.34,324.69,56.52,4254.08,597,0
2,24,1785735669209,8.696505052,0.057077,0,142,1,0,1,142,0,0,1.000000,3069.242,0.005,1.704,0.035,3054.468,3045.632,8.833,12.688,0.237,0.049,0.062,4.460,630.760,2409.547,0.000,0.000,0.000,0.000,1,568,0,0,0,0,321.34,324.69,56.48,4280.91,597,0
2,25,1785735671868,8.692888628,0.057078,0,126,1,0,1,126,0,0,1.000000,2659.219,0.004,1.592,0.032,2645.182,2636.377,8.802,12.078,0.219,0.053,0.064,4.373,586.397,2044.774,0.000,0.000,0.000,0.000,1,504,0,0,0,0,321.34,324.69,57.89,4295.64,597,0
2,26,1785735674695,8.689640552,0.057078,0,129,1,0,1,129,0,0,1.000000,2827.077,0.010,1.612,0.031,2811.453,2801.578,9.873,13.641,0.226,0.039,0.075,3.759,572.602,2224.380,0.000,0.000,0.000,0.000,1,516,0,0,0,0,321.34,324.69,57.88,4338.92,597,0
2,27,1785735677560,8.686664083,0.057079,0,129,1,0,1,129,0,0,1.000000,2865.209,0.004,1.722,0.033,2849.794,2839.277,10.514,12.982,0.227,0.363,0.087,4.368,625.559,2208.399,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.06,324.69,58.84,4257.75,597,0
2,28,1785735680348,8.684117076,0.057079,0,129,1,0,1,129,0,0,1.000000,2787.272,0.005,1.766,0.032,2772.395,2761.758,10.634,12.719,0.242,0.049,0.068,5.518,544.252,2211.165,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.06,324.69,56.77,4376.50,597,0
2,29,1785735683119,8.681720993,0.057079,0,129,1,0,1,129,0,0,1.000000,2771.222,0.004,1.647,0.050,2756.488,2746.677,9.809,12.673,0.240,0.047,0.077,4.142,579.195,2162.449,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.08,324.69,56.75,4348.89,597,0
2,30,1785735685916,8.679832364,0.057079,0,130,1,0,1,130,0,0,1.000000,2796.521,0.008,1.578,0.032,2781.520,2772.024,9.493,12.822,0.219,0.275,0.076,4.026,584.344,2182.779,0.000,0.000,0.000,0.000,1,520,0,0,0,0,322.08,324.69,56.73,4356.03,597,0
2,31,1785735688782,8.678216481,0.057080,0,132,1,0,1,132,0,0,1.000000,2866.005,0.005,1.698,0.034,2847.780,2838.811,8.967,16.143,0.222,0.054,0.074,4.390,595.148,2238.092,0.000,0.000,0.000,0.000,1,528,0,0,0,0,322.08,324.69,56.73,4349.86,597,0
2,32,1785735691486,8.676838101,0.057080,0,130,1,0,1,130,0,0,1.000000,2703.755,0.004,1.774,0.033,2688.335,2678.598,9.735,13.257,0.233,0.057,0.065,4.340,575.874,2097.501,0.000,0.000,0.000,0.000,1,520,0,0,0,0,322.08,324.69,56.73,4379.92,597,0
2,33,1785735694347,8.675563823,0.057080,0,131,1,0,1,131,0,0,1.000000,2861.279,0.004,1.640,0.032,2846.455,2837.391,9.062,12.786,0.237,0.053,0.076,3.909,628.800,2203.837,0.000,0.000,0.000,0.000,1,524,0,0,0,0,322.08,324.69,56.69,4451.16,597,0
2,34,1785735697146,8.674333288,0.057080,0,129,1,0,1,129,0,0,1.000000,2799.490,0.003,1.605,0.032,2785.367,2776.634,8.731,12.156,0.218,0.049,0.062,4.587,595.166,2176.057,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.08,324.69,56.64,4425.44,597,0
2,35,1785735699924,8.673109544,0.057080,0,131,1,0,1,131,0,0,1.000000,2777.069,0.004,1.926,0.033,2762.042,2753.187,8.854,12.720,0.225,0.052,0.072,3.783,557.472,2191.097,0.000,0.000,0.000,0.000,1,524,0,0,0,0,322.08,324.69,56.64,4427.42,597,0
2,36,1785735702728,8.672134686,0.057080,0,131,1,0,1,131,0,0,1.000000,2804.773,0.003,1.590,0.032,2789.537,2780.174,9.360,12.487,0.241,0.797,0.090,4.021,588.984,2186.313,0.000,0.000,0.000,0.000,1,524,0,0,0,0,322.08,324.69,56.64,4485.34,597,0
2,37,1785735705507,8.671472955,0.057080,0,131,1,0,1,131,0,0,1.000000,2778.308,0.006,1.723,0.032,2763.225,2753.670,9.552,12.986,0.228,0.042,0.071,4.533,574.782,2172.845,0.000,0.000,0.000,0.000,1,524,0,0,0,0,322.08,324.69,58.61,4417.77,597,0
2,38,1785735708286,8.670896893,0.057080,0,129,1,0,1,129,0,0,1.000000,2779.066,0.003,2.462,0.053,2763.548,2754.400,9.145,12.656,0.226,0.054,0.066,4.858,571.892,2176.795,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.08,324.69,58.61,4409.98,597,0
2,39,1785735710933,8.670320117,0.057080,0,129,1,0,1,129,0,0,1.000000,2647.050,0.003,2.521,0.033,2631.146,2621.436,9.707,12.651,0.232,0.403,0.065,4.066,574.235,2042.281,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.08,324.69,58.72,4500.61,597,0
2,40,1785735713663,8.669816558,0.057080,0,129,1,0,1,129,0,0,1.000000,2729.376,0.005,1.766,0.034,2713.481,2704.381,9.097,13.733,0.230,0.056,0.075,4.585,571.117,2127.824,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.08,324.69,58.72,4459.73,597,0
2,41,1785735716448,8.669370048,0.057080,0,129,1,0,1,129,0,0,1.000000,2785.104,0.004,1.676,0.031,2768.567,2759.119,9.446,14.426,0.260,0.059,0.085,4.424,571.925,2181.940,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.08,324.69,58.69,4489.33,597,0
2,42,1785735719122,8.668897597,0.057080,1,129,1,0,1,129,0,0,1.000000,2674.191,0.019,1.648,0.034,2658.833,2649.987,8.845,13.333,0.230,0.046,0.067,4.250,548.015,2096.878,0.000,0.000,0.000,0.000,1,516,0,0,0,0,322.08,324.69,56.70,4362.86,597,0
